5519573359001600,6297550397112320,25.628148297607055
4891493502287872,6097118097833984,22.611206132094026
5135764377567232,6242364567846912,13.143803403932528
6299296653639680,6623232180355072,18.457782970627655
5130561079214080,5505384955510784,25.525950310531652
6589004864552960,5518179256238080,27.077961802216823
4529906492899328,6189670285180928,41.70354107013261
5779057666949120,5378925628751872,35.32937708654026
6464237138345984,5111102725685248,29.37014278434484
4568224228179968,5053499433811968,12.672804168953403
6416863451938816,4715054614183936,23.744281311277224
6346095003172864,5425757767598080,23.43287218151873
5457897381167104,4553125992071168,18.145856961802565
5645825717829632,5794028580765696,24.513028543805454
6572845255622656,5179939894591488,32.15204591600252
5770282209902592,4672730530054144,20.483078949044348
6515897881591808,5448599963959296,18.353745955563816
5788990672207872,5776512160628736,21.771719161980947
5275263019515904,4977365916581888,22.674833174456875
5795470163050496,4533482153836544,20.582356580289623
4925869447446528,4735188749778944,41.870423572315104
5649874362040320,5211602594824192,25.71556224367494
6634509791395840,5756684968394752,23.22545058343604
4585764891394048,5495460305305600,18.051153367106473
5062171891335168,6496626799542272,24.44575505604927
5644345665388544,5288626978029568,23.603213357631606
4718368449888256,6494846296522752,11.652664549771552
5732462829240320,4871975774191616,14.274216860860127
4988117515763712,4994720671465472,14.319248172218876
4555238394560512,6605028854857728,22.203464497583006
5917958285033472,4831181856047104,18.509395739408657
5979162323976192,5236472888164352,11.983368672476635
4763437856980992,5367991233413120,19.773915376846492
4982435571826688,5623310995947520,15.13170446956737
6748268207800320,6676614731530240,17.095774567983693
6692949247131648,5905259408916480,28.972423185487003
4684926894997504,5429080964988928,23.84864410269757
6261585213390848,4738071767547904,18.71991444464881
4549719646797824,6588270106378240,15.887421279330049
5271775510265856,5755677664346112,14.294064780675868
6397130371497984,6340962181709824,23.134074593805448
5712606872469504,5546921512927232,21.417901004691245
5710993260806144,4823746533654528,16.003457393891836
4946456865669120,6503511208493056,12.650011903004152
4585155798761472,4736043230167040,22.092814424442437
6219622074286080,5129447604748288,15.819915722932043
5078937799491584,5555513678888960,37.22164889539067
4637688416174080,5271603342475264,16.213634761551535
5277871847243776,6050562749497344,14.294142329797452
5405003416076288,4945250520924160,18.456026091200318
5641173949480960,5953720724488192,19.59917543672295
5619814506692608,4658318599520256,15.144270160425405
6362756997447680,6685374740955136,13.767707498917929
5159869399171072,5104611033612288,15.496599176579332
6527520008568832,4981104601726976,13.713151669248608
5957337447661568,6373497032933376,27.119012608099673
6093816543051776,5733216407257088,11.849704049784933
4609716028178432,5399879146799104,13.045720166685767
6397104836575232,6368189455794176,21.39344606833617
5540445155229696,5263554737340416,17.810016171960964
5553762796044288,4960505036800000,21.566032296078202
5719251644055552,5583944282013696,19.371564639451176
4507362377334784,5306018005254144,15.92456954626097
5514605310771200,6745905996759040,10.120352086598349
5110190833664000,5372875714330624,21.391562204867476
5962133151940608,5932689167220736,28.768585536765986
5802949416583168,5649171501547520,27.133777750785786
4597357867958272,6003384328912896,32.143031404466704
6203278331215872,6087146660167680,13.720613376992462
5037579965562880,4747029894922240,12.61679716211143
4587903034327040,6143897388449792,38.33620163450882
4960229433278464,5070375983513600,15.93953703728832
5341217078378496,4717157386551296,18.426078534490625
4843081532702720,6036964937564160,27.80122595158062
6009535057625088,4560191649480704,20.830972628256003
6387011818618880,5887028883357696,20.325948549401968
4640879186804736,5788230462996480,13.228435304696102
6315159431675904,5545293586104320,19.49085037571511
5973530397114368,5400725590900736,48.54227100563573
5928087214620672,6437039543156736,13.369380832157635
5234501632393216,6365858735587328,15.325854157507305
5887306177183744,5902215317291008,25.8263597663448
5292506646315008,6392206778695680,18.092838136710483
5511029318483968,5905903888891904,26.647195583804283
5326340532207616,5144461216579584,20.29576183405759
5646621008199680,6587806166024192,27.57371390224442
5458722832777216,4925431356588032,24.872102238944912
5949591478337536,4783903464226816,18.743095530126965
6099839462932480,6267925776302080,33.994497971811015
5931077120032768,5338530911879168,22.627291179489312
5697826065481728,4644271292416000,13.29699725173238
5194668633489408,6032447164645376,23.067576891849722
4767230648647680,6370894664433664,23.217882332893048
6460037000069120,5733997252444160,12.442754054368303
6753467668365312,5090329646596096,19.591529299969025
5173702243123200,6226008661295104,20.783713711156356
5376353803173888,5007035873624064,13.870365528284836
5105553426612224,6644201519316992,13.246713391924045
4596547998187520,6577419525816320,16.590267312109223
4874967139221504,4536697121406976,20.967826873642657
6191267690053632,6269303823269888,35.795991500056125
4679223295868928,5545433109626880,23.482630210008136
4655614468816896,5105130221338624,19.372355348960113
6269252573069312,6540766010671104,22.798797651196324
5327154617253888,6673665317928960,16.35594410647706
6522394418085888,4692261008834560,24.076746726273427
4892903539212288,5634538191454208,22.107885179562572
4968038220693504,5393287261192192,36.43724176216821
5395469893107712,4811747066118144,13.421773511023446
6096107220238336,5604187322712064,17.55898785623761
6109473313652736,4987349081522176,21.534037102324387
5804800979501056,5112849502306304,20.096066105545013
5061930018406400,5254472492122112,19.38735439874263
6064646198919168,5008805144297472,23.52060654729817
5586382032470016,5059549667000320,12.439380359697235
5215645014687744,5698718944722944,15.867739197870751
6719765328429056,6106351543517184,13.237751489259661
5379078288834560,4856776975450112,35.798074859824276
5458630558089216,5102224273309696,17.677525870198167
6244940235407360,5718003700203520,18.122937939341043
6148394051436544,6011497325002752,28.466319518522486
4852435203915776,5332865514471424,19.420683638985345
5305794503376896,6492545351680000,17.662271694156217
6083341235257344,5613721122504704,18.578518640105255
5278468340187136,5864783368683520,26.260745194371857
4540311420272640,4537497998589952,19.950303558585848
4800844593627136,6038189603028992,28.721253224965483
6125214112940032,6421369812156416,18.413875902254627
5534899865911296,6172824915935232,13.399079403091898
6066291121061888,4905141394210816,18.846433781057517
4819785500065792,4865847258513408,15.304053812553622
4558479421341696,4998256184524800,23.079812471772726
6055028194279424,5478941777199104,14.922035766008829
5397539534667776,6276620031623168,22.26818329725361
5814481265360896,6435130463748096,24.038739356876548
5779952563650560,5032050883035136,27.879153124513678
6220938485956608,6699774470258688,22.590646245949827
4978055862812672,5910051401236480,12.689108823975
5508472244273152,5356497024319488,13.723906590669882
6249531454783488,6336904461025280,17.4645454393245
5221402133135360,5067576184930304,17.119492652350527
4618610821562368,5118679098327040,26.544658699255404
6499307291148288,4870079164448768,43.28198556799383
5520044597444608,6184985562185728,29.27653765329972
5781087139659776,6252929193345024,26.143084832669718
6294454266757120,5995951485353984,10.909320795696509
6384367058288640,6462401308262400,12.290444003433489
6630798927069184,6036764110094336,13.764877515914407
6452321523335168,4645154658975744,7.824447692169372
5590002958336000,4715796821442560,39.46554698955215
5224731269660672,6614717697097728,18.29406981357494
5842525724082176,5284865962409984,19.9973455577487
5387524337827840,6462720180224000,22.03437233727014
5546393169035264,5799872823296000,20.603280989597344
6464186085277696,5845903921381376,10.092059739883313
5284595182338048,5441369944358912,14.464644588424044
5470185966272512,6087206705823744,27.390301284806988
6674984141324288,5720257517846528,17.693333513223248
5976121155780608,6147793817174016,12.580810816626451
4863692074123264,4925958064701440,20.834592645939153
6331451781939200,6713952677396480,24.479722761621137
4950817599651840,4563839670550528,30.4689062690433
5819255457054720,6748897336623104,16.63541969814023
5893917742465024,5424914343395328,33.62978380952911
4960883396575232,6028207834791936,25.007060471492657
5576306303434752,5080129250263040,39.964919522029355
4623896013701120,4842992093364224,18.076589128066818
5212490063413248,5421883174420480,17.84479995393298
5330590591090688,4515368318009344,9.744146386073812
4557644184420352,4645117648437248,34.309363534396866
6726859507105792,6489330153422848,9.663051554168193
5077665700642816,4567002326761472,34.556311155913384
5215760794255360,5464469415133184,17.273857363114768
5520293453889536,5411723743854592,10.959594819880577
6186027074977792,5688463955329024,48.26351329742542
6504733663559680,5502185372647424,53.93328199275849
5645366592536576,5666530148745216,20.25469265073417
6208870965837824,4993412300275712,20.22543728552248
4598040092475392,6691348633616384,18.60321119157535
6435485872291840,4642087133773824,16.277927491305398
5941845303492608,5731749394907136,21.90963335561903
6123560852520960,5212570996703232,34.302731375674
5288514453241856,5810363767455744,13.970807746427054
5886010405683200,4551347288408064,21.967046124829743
4884286979178496,6738034257035264,7.26957584696323
5930019442393088,5534480401956864,27.805924101027994
5327444057784320,5952126142382080,16.358192325874253
5690839625891840,5157382038487040,19.097336681476207
5281523555106816,6552229207080960,17.93194251814614
5111488534544384,6305934995357696,15.935067163506675
6022804430389248,4756964892475392,18.213668991072534
4886192271130624,5930967438983168,17.06172906603345
6629282950414336,6172230281068544,26.15951700949379
6375224763219968,6647170801336320,19.93849146850676
5292258507096064,5711883304697856,22.877951457691776
6432109860225024,5234013599956992,26.97221917681639
4635215852994560,6199774594203648,12.648237238311644
5516482693824512,5864726510698496,13.168544095359353
4782021060591616,4688240848142336,32.3345883083442
5611456768770048,4978889774333952,25.415233936926434
6736925635379200,6051140607148032,44.84584630425828
5107594479796224,5113946933559296,16.219007539328818
4905690076282880,6095432725823488,30.12571980603354
5901426385485824,5291302591660032,12.369286089617022
6298955929354240,4660251523547136,22.86697813941921
6601420478349312,6366436941365248,43.79533943224725
4564700413034496,5371021043433472,26.00568963167805
6146445801422848,5276085086322688,29.335280374806718
5707040309641216,4775981057310720,17.80973072938496
5227281154834432,5728931976052736,21.60888734167349
6030117081972736,5583876720164864,20.833313606443642
5533704090812416,5218046622826496,17.273830965164226
5596609654030336,4979138181988352,33.24024537418024
5587067180417024,5120823713071104,12.006453678772443
6354007008215040,6031051988140032,24.515124249011564
4811079915929600,6242238315102208,37.2464293238119
5970103805935616,5350628291248128,22.02786966533121
6092991624118272,5056006365118464,27.162994384508643
6436607479513088,6689863984218112,14.22244324299256
6313382388957184,4672624149921792,16.364244887681973
5384223236030464,5444601366183936,22.15207861649579
6050336055754752,4555806907301888,10.762765397792139
5801420571803648,5785568791232512,21.902697794669614
5448051315441664,5911779626450944,39.23798327414992
4871569518100480,5664512214564864,21.993152008631547
5457068049825792,4897577738698752,17.37065427571107
4547273730031616,6510644767490048,14.216514460254656
4702498747056128,6513320163016704,56.7512331908687
