5739591615119360,6636759335043072,23.347528536388246
5788181519663104,5734341151817728,47.544921789894076
6627882979819520,6064193889370112,43.792512572122526
5192210704236544,6638792578433024,51.876761368705694
5552417309458432,6113653856141312,37.81639526328203
5449867805589504,6612182068363264,44.396034391405244
6249257382182912,4533454655979520,33.41120439082414
6495500658278400,4961093581537280,54.9053472769035
5753322009001984,4508280124604416,62.0972900125128
5259675580760064,5199650258681856,38.02705188440751
4985534462033920,4945604151083008,25.847923131127637
6480869785075712,6572756399292416,41.14861687699344
4764984330420224,6274884181164032,18.322908852356747
4923190524510208,5213898674274304,46.025822203718775
6257808800481280,5509207220551680,55.82499214633276
4758128136552448,5318593535279104,27.849423435860654
5972896771997696,5692361554264064,17.438279627235005
6225123126280192,4685372229419008,70.19080156786255
6523120384999424,6127351786110976,36.79678164163861
5814617748013056,5556146280595456,56.63198710441805
5534048359284736,4871615147933696,20.22517602219953
6205656824545280,5941248231735296,46.26337700088988
4774861832454144,6143868347088896,33.55874932599225
4633164184027136,5903699413041152,25.563205258749477
5348210895749120,6601457518247936,23.05723781345415
4958869958688768,6532286566629376,31.20070447742724
6566750978048000,5745510398820352,21.497646639584307
5352534430449664,6398420975616000,44.702961813447175
6356688221241344,5856425920167936,42.02900303199251
4820513576714240,5826826616176640,82.70431805186095
6488093873930240,5887169224769536,40.826503341931456
6019602477744128,5081858377252864,117.76972484382163
5009763576315904,4743127560617984,35.239502791492136
5516685345816576,6620428841779200,52.493379633584084
5083178744152064,6351416366989312,17.970877998933943
4600525704134656,5633382073499648,24.722269339752483
5296652761956352,6431284207288320,26.89165197127841
5031999175655424,6462269577756672,28.38421942846896
5856739217899520,4959061822930944,53.87703609797581
6473586548146176,4872839754678272,58.35861652137567
4820302150238208,4836320922828800,50.04046585397453
5792999319535616,5707874338603008,19.557916322751055
5341034810703872,6703832694259712,27.972062485537574
5426042581811200,4917579468505088,21.914425321037886
4945847735287808,4633078070771712,41.76912110304751
4774856451162112,6085708387188736,56.31011524572743
4724620512985088,4934869228453888,13.904560956912674
5067597441662976,5285554415468544,10.425088567605394
6551319282188288,5442579258671104,75.95288565145825
6457851801239552,5390029394280448,32.852130946862665
4833858761523200,4906777172770816,47.47395951819335
6661491933577216,5387877263343616,142.4884583543619
6264195144220672,6117222537756672,80.43731760449738
4718525551738880,5069334101622784,20.105978215991716
6374214690930688,4833040587030528,21.47965142786623
4795315192332288,5128517211652096,35.883544348135516
5449019411136512,5092798212603904,14.897440053678118
6698640498229248,6293316498882560,36.93451978046486
5030626598060032,4774142077304832,10.218690391506714
5656837581963264,4557983700746240,20.077678974787897
6109738662100992,6714113205993472,22.955188974690046
6136736168017920,5394616922669056,15.287251135653685
4762778545946624,4780095250104320,13.975598117081582
6095997161701376,6429424817799168,84.95742090684097
6616087657447424,6432976021749760,57.76520212298135
4674923211522048,5866916977573888,21.06660008645567
5249661860315136,5044868424400896,35.68798367044734
6370896430235648,6342304157663232,60.58581792547823
6605124216553472,6318542255292416,31.245273682228817
4783241112322048,4677884994125824,32.39548861189683
4656569927073792,6312504684707840,35.9359588928343
6192229146165248,4801342520426496,47.513423582745496
5219661350174720,6655943343341568,15.53257065508759
6327932429533184,4923744243941376,30.391076505837464
5774599675445248,4992506330611712,14.025045207385975
5422008479252480,4802499062005760,24.69623130990619
6519346987794432,6195666810306560,53.39265407226015
5336133460295680,4586844090007552,37.73755901366921
5283929999278080,4624034106966016,32.536778169587585
6009658139475968,6741113295601664,5.410093667220756
5395547374485504,5206907948105728,75.35308581873952
6734373606916096,5214117721800704,27.61060059180286
4873625800802304,6363830735077376,42.32748578218227
5172426050633728,6316832602456064,21.20503097226759
5232795729264640,6241755299053568,19.862146389800305
4996899125854208,5689137107566592,36.673472183635496
6156117728034816,6590193547083776,11.840243620805621
4563462535512064,5657894760480768,52.88331952335012
4898576687693824,6025101260619776,46.78393778999268
5405216063094784,6321458433228800,17.28877706251166
4634194674188288,4614103706370048,31.08610913497419
6353399803019264,4683939711025152,26.39783518027224
5950677312339968,5325858958999552,20.125818494031776
6493155828432896,6260121921388544,45.02174717078104
6187838729093120,5517742511751168,38.90245880926647
5146172412919808,5190165624520704,80.23755414738834
5030165346254848,4619740834168832,37.20926268772528
4768962816507904,5532952802885632,46.89312944888591
6750191447179264,6286416315154432,77.33174723398533
4931921941364736,6068068889395200,31.09571907856601
5361824847364096,5816350364663808,31.307128805484364
5928312801067008,4754591130320896,42.482993557068454
5000130988081152,6116162725216256,26.103144036057024
5971998201085952,6431556681859072,12.462974908678433
4767791297069056,5756926304452608,11.273802141017692
6705286075121664,5137425976262656,32.96458647743149
4623538457673728,6477831397703680,47.38043774712387
5538960841375744,5562303351095296,53.679783994701154
5669506003238912,5912948356677632,59.542471993445666
4902295043047424,5051278981857280,26.13131521711578
5519640417533952,5940673192656896,50.192708573734265
4604080578101248,4960270470348800,12.522839163385157
6095922591170560,4626609950687232,32.44210636062717
4685128355807232,5685956587814912,30.612598279036828
4700931474063360,4582642299174912,75.25668794671367
5095697588158464,4877793743601664,14.740424672473639
6167282365497344,5097383593508864,55.04246749441355
6180143376629760,6653317570625536,49.41742331019995
6571066128334848,5017757319954432,38.00852338196167
6259911119863808,4620193198243840,21.785372394241627
4783481819234304,6524021275361280,49.700111681072215
5964055414046720,6657997843464192,13.689448788494834
6215961336086528,4707736648417280,56.86114401743716
4744890128793600,6297612741246976,27.723809211112595
5007123652018176,6430238680547328,46.78543438966952
5626423974821888,5970588210298880,46.12961457104234
6238367563907072,5349214689165312,64.07012689504818
6440909497434112,5596913124507648,29.651827626200244
6552263298383872,5261171919683584,11.094104308704772
5955452745547776,5750115794944000,23.344454555188207
4780221448323072,5450583651647488,17.6559919111188
6723417543802880,5504807550844928,62.0715595933707
6656753146003456,5154774573907968,33.88488268381992
6467481063391232,5791524732272640,74.31928948538385
5597024806240256,4846955731615744,40.362686397001184
4713556543012864,5235149300039680,51.41366337812116
4651594580754432,6598424851906560,50.85589233383108
6329801109405696,6231146260070400,23.262265485173106
6090593019101184,6321600808878080,36.0596786282059
5428639875203072,5176601648037888,51.345767529972434
6610669220659200,5607335869284352,66.26735727057743
5958278318129152,5559773548249088,27.030917551741002
5702367590744064,4719396444438528,50.88119129105365
6682800625287168,6258692154458112,21.147618908340913
5321970688196608,4608993483816960,18.606357596665628
6424093488316416,6091043206332416,24.997599984013746
6416394931404800,5034937520488448,25.39569676803289
4652452567580672,6372907850661888,19.68451792839128
5651535310618624,5774286612594688,83.05639201697147
5666401836597248,5749558539714560,19.9844798593316
5154966471704576,5361485968572416,18.635519396047375
5574010211401728,5825743290368000,35.95143132426967
6404450438610944,5951303895220224,11.163436093887276
5377489868161024,4777618631032832,14.19402564466818
5118375552352256,4543932501327872,43.14925559557766
5331205408948224,6032424850948096,57.914431108234986
6017508077207552,5587087581511680,84.23860646116827
5763052458737664,5681672051752960,51.545914019484734
5991713023721472,6144228654579712,30.989920422632366
5239734953574400,4773137906401280,28.408438151551184
5272111469821952,5020257204830208,37.140282691200085
5020967472463872,6544008874557440,14.272372545097614
5413715400720384,5369909137637376,29.97018283561238
4827442080382976,5026220481708032,31.67139426182048
4696198214582272,5118455239933952,25.348299970483666
5089274733002752,6679890550063104,15.753186754760677
6010498208235520,5439880865775616,31.48130466084638
6563533812662272,6110304737951744,15.434921451932743
5057247459672064,4994943204458496,16.762988352143672
5715047286308864,5325753585500160,34.232110557997956
4792640031686656,4612797751099392,16.88380139122303
5517779622952960,4599172772659200,55.30855650138019
5731514614546432,6172868821909504,13.143438113083407
6056374666526720,6516831030345728,67.84347319753573
4812167448625152,6261255322992640,30.408956562281443
5917781419622400,6118815001739264,80.65996658752198
6473201255186432,5235149300039680,59.40429112909602
5469929094512640,6423796212826112,48.27340237153216
6631683086352384,5731152658694144,16.777659877860312
5044587477336064,5406122703847424,37.23246131648638
5988811790090240,5778518363340800,37.85571030287196
5829099593400320,5662499032530944,24.466261105647742
5819095339499520,6565411271213056,79.28976764506561
6083100616425472,6628534200041472,29.138079486218952
4684228010704896,5022081815150592,22.865642091584768
6284139143626752,6734446554251264,49.00874276044174
4648952886460416,6632357157142528,88.8868104419247
6546055162232832,5755452581216256,13.381697375586194
4542328444289024,5174058893180928,53.97278939244723
4678539225858048,6547654496485376,24.33493379895584
5415435904221184,5565728486850560,77.87275348118509
4645632423755776,6219086381973504,21.857691368296834
5365514916331520,4839746977136640,23.8902006704052
5240145840177152,5089416479506432,19.17241263420439
5087343016935424,6509749698822144,16.506069508195793
5142056894726144,6026566486196224,8.961835421035731
6263757124665344,5832510078451712,28.191638215120072
6295581288824832,5438725318246400,31.845673513709386
5194789626576896,4668944902258688,41.73678630234996
6752771099328512,6071706437287936,5.878762587991561
6470081380876288,4679842110898176,36.50672931204732
5307235733340160,4956427200233472,38.21951190810885
5452482245296128,6308695367483392,35.149392605447474
4884316741959680,5142323111395328,66.8273162796937
4988023395581952,6162034599133184,25.324841815067785
5638091706466304,4951735011377152,55.37675574617164
5067549207166976,6527255029219328,109.82410780097504
5027960551636992,6332123378089984,49.27225410709868
4896732691300352,4798427294597120,41.53841327770973
6636235684577280,4662348772016128,33.06600112949237
6662070713974784,6556930635988992,25.54132052493628
6346060848955392,5832636914204672,58.597207082993094
5413988990976000,5332455609335808,22.143641198911237
5148621215367168,5947790913961984,38.59012455253675
5717030474874880,6302723970433024,56.075291856335916
6423779691462656,5893627047837696,47.04863807927082
5269949457104896,5103832705007616,19.673313298964853
4864758249422848,5063210719772672,37.31258142284382
6496071754711040,6185789492822016,81.86715039533848
6696233068396544,5549273728942080,57.854783936790334
6653946733002752,5984310295265280,29.884888835537836
5745877467529216,6749893471240192,50.16036418153707
5405365099298816,5700542430969856,41.84470014998328
4831038998052864,6628911905505280,27.838477227064093
5349197932920832,6450843870035968,76.54892577336406
5791069402824704,5382944224968704,31.975513149017303
6483679935201280,5710029741096960,21.691913888852746
6380144329490432,4933657292701696,15.523613212117242
